,timestamp,S11,S13,S5,S7,S4,S12,S8,S2,S10,S3,S6,S1,S9
341,2019-03-02 04:32:00,0.16344900006515672,0.0,0.13802360005502126,0.7094220001745271,0.05963920001522637,0.09903920003489476,0.19046000006710528,0.015236800005368424,0.015236800005368424,0.007618400002684211,0.03345180000906112,0.015236800005368424,0.007264400002895854
342,2019-03-02 04:33:00,0.2179320000868757,0.0,0.1852422000738443,0.9521190002342336,0.0632714000166743,0.10665760003757896,0.2818808000993158,0.007618400002684211,0.007618400002684211,0.02285520000805264,0.04460240001208149,0.030473600010736845,0.003632200001447927
343,2019-03-02 04:34:00,0.199771000079636,0.0,0.14165580005646916,0.7280910001791199,0.08582660002139164,0.09903920003489476,0.1980784000697895,0.015236800005368424,0.030473600010736845,0.0685656000241579,0.1226566000332241,0.007618400002684211,0.014528800005791709
344,2019-03-02 04:35:00,0.20703540008253185,0.0,0.16708120006660465,0.8587740002112696,0.07078980001824675,0.09903920003489476,0.251407200088579,0.015236800005368424,0.015236800005368424,0.030473600010736845,0.06690360001812222,0.02285520000805264,0.007264400002895854
345,2019-03-02 04:36:00,0.20703540008253185,0.0,0.1852422000738443,0.9521190002342336,0.04848860001220602,0.09903920003489476,0.28949920010200003,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.007618400002684211,0.007264400002895854
346,2019-03-02 04:37:00,0.2651506001056987,0.0,0.2179320000868757,1.120140000275569,0.08194040002126712,0.09142080003221054,0.36568320012884215,0.02285520000805264,0.015236800005368424,0.030473600010736845,0.0780542000211426,0.030473600010736845,0.007264400002895854
347,2019-03-02 04:38:00,0.2615184001042508,0.0,0.2251964000897715,1.157478000284755,0.09334500002296407,0.0915208000333223,0.38092000013421057,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.02285520000805264,0.01816100000723964
348,2019-03-02 04:39:00,0.2251964000897715,0.0,0.19613880007818807,1.0081260002480121,0.05963920001522637,0.09893920003378298,0.3123544001100527,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.015236800005368424,0.007264400002895854
349,2019-03-02 04:40:00,0.2288286000912194,0.0,0.199771000079636,1.026795000252605,0.029819600007613183,0.09903920003489476,0.3199728001127369,0.015236800005368424,0.007618400002684211,0.030473600010736845,0.06690360001812222,0.007618400002684211,0.003632200001447927
350,2019-03-02 04:41:00,0.20340320008108392,0.0,0.15618460006226087,0.8027670001974911,0.11927840003045274,0.07618400002684211,0.251407200088579,0.007618400002684211,0.030473600010736845,0.030473600010736845,0.05575300001510186,0.030473600010736845,0.014528800005791709
351,2019-03-02 04:42:00,0.17071340006805258,0.0,0.13075920005212538,0.6720840001653414,0.04848860001220602,0.10665760003757896,0.16760480005905265,0.02285520000805264,0.015236800005368424,0.03809200001342106,0.08920480002416298,0.007618400002684211,0.007264400002895854
352,2019-03-02 04:43:00,0.17071340006805258,0.0,0.12712700005067745,0.6534150001607486,0.05212080001365394,0.06094720002147369,0.2056968000724737,0.007618400002684211,0.007618400002684211,0.05332880001878948,0.08920480002416298,0.02285520000805264,0.003632200001447927
353,2019-03-02 04:44:00,0.16708120006660465,0.0,0.1343914000535733,0.6907530001699342,0.07078980001824675,0.10665760003757896,0.17522320006173686,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.02285520000805264,0.007264400002895854
354,2019-03-02 04:45:00,0.2905760001158342,0.0,0.2397252000955632,1.232154000303126,0.0783082000198192,0.11427600004026316,0.3885384001368948,0.015236800005368424,0.015236800005368424,0.05332880001878948,0.10035540002718336,0.02285520000805264,0.010896600004343782
355,2019-03-02 04:46:00,0.2615184001042508,0.0,0.199771000079636,1.026795000252605,0.0930910000242875,0.09903920003489476,0.3199728001127369,0.007618400002684211,0.015236800005368424,0.0685656000241579,0.11150600003020372,0.03809200001342106,0.007264400002895854
356,2019-03-02 04:47:00,0.250621800099907,0.0,0.2251964000897715,1.157478000284755,0.04848860001220602,0.09903920003489476,0.3733016001315264,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.007618400002684211,0.007264400002895854
357,2019-03-02 04:48:00,0.2251964000897715,0.0,0.1816100000723964,0.9334500002296408,0.07078980001824675,0.09142080003221054,0.28949920010200003,0.007618400002684211,0.015236800005368424,0.04571040001610527,0.0780542000211426,0.02285520000805264,0.007264400002895854
358,2019-03-02 04:49:00,0.20340320008108392,0.0,0.1743456000695005,0.8961120002204552,0.05963920001522637,0.09903920003489476,0.2666440000939474,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.015236800005368424,0.007264400002895854
359,2019-03-02 04:50:00,0.199771000079636,0.0,0.1452880000579171,0.7467600001837127,0.0930910000242875,0.09903920003489476,0.2056968000724737,0.02285520000805264,0.015236800005368424,0.03809200001342106,0.08920480002416298,0.03809200001342106,0.007264400002895854
360,2019-03-02 04:51:00,0.20340320008108392,0.0,0.15255240006081294,0.7840980001928983,0.08194040002126712,0.09903920003489476,0.22093360007784213,0.007618400002684211,0.015236800005368424,0.05332880001878948,0.08920480002416298,0.030473600010736845,0.007264400002895854
361,2019-03-02 04:52:00,0.16708120006660465,0.0,0.1198626000477816,0.616077000151563,0.08194040002126712,0.09142080003221054,0.15998640005636844,0.015236800005368424,0.007618400002684211,0.03809200001342106,0.0780542000211426,0.03809200001342106,0.007264400002895854
362,2019-03-02 04:53:00,0.16708120006660465,0.0,0.14165580005646916,0.7280910001791199,0.04848860001220602,0.09142080003221054,0.2056968000724737,0.007618400002684211,0.015236800005368424,0.02285520000805264,0.04460240001208149,0.007618400002684211,0.007264400002895854
363,2019-03-02 04:54:00,0.1852422000738443,0.0,0.1452880000579171,0.7467600001837127,0.1081278000274324,0.09903920003489476,0.2056968000724737,0.015236800005368424,0.030473600010736845,0.015236800005368424,0.04460240001208149,0.02285520000805264,0.014528800005791709
364,2019-03-02 04:55:00,0.2760472001100425,0.0,0.2324608000926673,1.1948160002939403,0.09334500002296407,0.09142080003221054,0.3961568001395789,0.015236800005368424,0.015236800005368424,0.03809200001342106,0.0780542000211426,0.02285520000805264,0.01816100000723964
365,2019-03-02 04:56:00,0.24698960009845905,0.0,0.20703540008253185,1.0641330002617906,0.06715760001679882,0.09142080003221054,0.3428280001207895,0.015236800005368424,0.015236800005368424,0.03809200001342106,0.0780542000211426,0.015236800005368424,0.010896600004343782
366,2019-03-02 04:57:00,0.2215642000883236,0.0,0.1743456000695005,0.8961120002204552,0.07078980001824675,0.11427600004026316,0.251407200088579,0.015236800005368424,0.015236800005368424,0.04571040001610527,0.08920480002416298,0.02285520000805264,0.007264400002895854
367,2019-03-02 04:58:00,0.24698960009845905,0.0,0.19613880007818807,1.0081260002480121,0.08582660002139164,0.09903920003489476,0.3123544001100527,0.007618400002684211,0.015236800005368424,0.06094720002147369,0.10035540002718336,0.02285520000805264,0.014528800005791709
368,2019-03-02 04:59:00,0.2687828001071466,0.0,0.2215642000883236,1.138809000280162,0.04848860001220602,0.09903920003489476,0.36568320012884215,0.015236800005368424,0.015236800005368424,0.06094720002147369,0.11150600003020372,0.007618400002684211,0.007264400002895854
369,2019-03-02 05:00:00,0.1452880000579171,0.0,0.09806940003909403,0.5040630001240061,0.04848860001220602,0.06094720002147369,0.14474960005100002,0.015236800005368424,0.015236800005368424,0.06094720002147369,0.11150600003020372,0.007618400002684211,0.007264400002895854
370,2019-03-02 05:01:00,0.1852422000738443,0.0,0.1452880000579171,0.7467600001837127,0.08194040002126712,0.08380240002952632,0.22093360007784213,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.030473600010736845,0.007264400002895854
371,2019-03-02 05:02:00,0.2142998000854277,0.0,0.1743456000695005,0.8961120002204552,0.11564620002900484,0.08380240002952632,0.2818808000993158,0.015236800005368424,0.02285520000805264,0.015236800005368424,0.04460240001208149,0.030473600010736845,0.01816100000723964
372,2019-03-02 05:03:00,0.16344900006515672,0.0,0.1452880000579171,0.7467600001837127,0.04848860001220602,0.0685656000241579,0.2361704000832105,0.007618400002684211,0.015236800005368424,0.007618400002684211,0.022301200006040744,0.007618400002684211,0.007264400002895854
373,2019-03-02 05:04:00,0.199771000079636,0.0,0.17071340006805258,0.8774430002158624,0.029819600007613183,0.09142080003221054,0.2666440000939474,0.015236800005368424,0.007618400002684211,0.030473600010736845,0.06690360001812222,0.007618400002684211,0.003632200001447927
374,2019-03-02 05:05:00,0.199771000079636,0.0,0.1743456000695005,0.8961120002204552,0.04848860001220602,0.09142080003221054,0.2742624000966316,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.007618400002684211,0.007264400002895854
375,2019-03-02 05:06:00,0.2324608000926673,0.0,0.19613880007818807,1.0081260002480121,0.05963920001522637,0.09142080003221054,0.3199728001127369,0.007618400002684211,0.015236800005368424,0.03809200001342106,0.06690360001812222,0.015236800005368424,0.007264400002895854
376,2019-03-02 05:07:00,0.2615184001042508,0.0,0.20340320008108392,1.0454640002571978,0.11927840003045274,0.09903920003489476,0.3275912001154211,0.015236800005368424,0.030473600010736845,0.04571040001610527,0.08920480002416298,0.030473600010736845,0.014528800005791709
377,2019-03-02 05:08:00,0.20340320008108392,0.0,0.16708120006660465,0.8587740002112696,0.07078980001824675,0.09142080003221054,0.2590256000912632,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.02285520000805264,0.007264400002895854
378,2019-03-02 05:09:00,0.2251964000897715,0.0,0.1852422000738443,0.9521190002342336,0.07078980001824675,0.10665760003757896,0.2818808000993158,0.02285520000805264,0.015236800005368424,0.02285520000805264,0.06690360001812222,0.02285520000805264,0.007264400002895854
379,2019-03-02 05:10:00,0.1852422000738443,0.0,0.14165580005646916,0.7280910001791199,0.08945880002283957,0.09142080003221054,0.2056968000724737,0.015236800005368424,0.02285520000805264,0.030473600010736845,0.06690360001812222,0.02285520000805264,0.010896600004343782
380,2019-03-02 05:11:00,0.16708120006660465,0.0,0.1343914000535733,0.6907530001699342,0.05963920001522637,0.10665760003757896,0.17522320006173686,0.015236800005368424,0.015236800005368424,0.02285520000805264,0.05575300001510186,0.015236800005368424,0.007264400002895854
381,2019-03-02 05:12:00,0.2324608000926673,0.0,0.199771000079636,1.026795000252605,0.05963920001522637,0.09142080003221054,0.3275912001154211,0.015236800005368424,0.015236800005368424,0.02285520000805264,0.05575300001510186,0.015236800005368424,0.007264400002895854
382,2019-03-02 05:13:00,0.2179320000868757,0.0,0.16708120006660465,0.8587740002112696,0.08582660002139164,0.09142080003221054,0.2590256000912632,0.007618400002684211,0.02285520000805264,0.06094720002147369,0.10035540002718336,0.015236800005368424,0.014528800005791709
383,2019-03-02 05:14:00,0.17071340006805258,0.0,0.13802360005502126,0.7094220001745271,0.07078980001824675,0.09142080003221054,0.1980784000697895,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.02285520000805264,0.007264400002895854
384,2019-03-02 05:15:00,0.28694380011438625,0.0,0.2251964000897715,1.157478000284755,0.07078980001824675,0.10665760003757896,0.36568320012884215,0.02285520000805264,0.015236800005368424,0.0685656000241579,0.13380720003624447,0.02285520000805264,0.007264400002895854
385,2019-03-02 05:16:00,0.2360930000941153,0.0,0.1888744000752922,0.9707880002388264,0.06715760001679882,0.10665760003757896,0.28949920010200003,0.015236800005368424,0.015236800005368424,0.05332880001878948,0.10035540002718336,0.015236800005368424,0.010896600004343782
386,2019-03-02 05:17:00,0.1888744000752922,0.0,0.16344900006515672,0.8401050002066768,0.04848860001220602,0.09142080003221054,0.251407200088579,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.007618400002684211,0.007264400002895854
387,2019-03-02 05:18:00,0.2615184001042508,0.0,0.2215642000883236,1.138809000280162,0.07078980001824675,0.09903920003489476,0.36568320012884215,0.015236800005368424,0.015236800005368424,0.030473600010736845,0.06690360001812222,0.02285520000805264,0.007264400002895854
388,2019-03-02 05:19:00,0.2397252000955632,0.0,0.21066760008397972,1.0828020002663834,0.05963920001522637,0.09903920003489476,0.3428280001207895,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.015236800005368424,0.007264400002895854
389,2019-03-02 05:20:00,0.24698960009845905,0.0,0.20340320008108392,1.0454640002571978,0.04848860001220602,0.09142080003221054,0.3352096001181053,0.015236800005368424,0.015236800005368424,0.05332880001878948,0.10035540002718336,0.007618400002684211,0.007264400002895854
390,2019-03-02 05:21:00,0.1888744000752922,0.0,0.15255240006081294,0.7840980001928983,0.0783082000198192,0.09903920003489476,0.22093360007784213,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.02285520000805264,0.010896600004343782
391,2019-03-02 05:22:00,0.21066760008397972,0.0,0.1816100000723964,0.9334500002296408,0.0632714000166743,0.09142080003221054,0.28949920010200003,0.015236800005368424,0.007618400002684211,0.007618400002684211,0.03345180000906112,0.030473600010736845,0.003632200001447927
392,2019-03-02 05:23:00,0.19613880007818807,0.0,0.15255240006081294,0.7840980001928983,0.08945880002283957,0.09142080003221054,0.22855200008052634,0.007618400002684211,0.015236800005368424,0.03809200001342106,0.06690360001812222,0.030473600010736845,0.010896600004343782
393,2019-03-02 05:24:00,0.2215642000883236,0.0,0.16344900006515672,0.8512556002096971,0.08945880002283957,0.09903920003489476,0.251407200088579,0.02285520000805264,0.015236800005368424,0.05332880001878948,0.11150600003020372,0.030473600010736845,0.010896600004343782
394,2019-03-02 05:25:00,0.21066760008397972,0.0,0.16344900006515672,0.8401050002066768,0.10060940002585994,0.09142080003221054,0.251407200088579,0.015236800005368424,0.015236800005368424,0.030473600010736845,0.06690360001812222,0.03809200001342106,0.010896600004343782
395,2019-03-02 05:26:00,0.2288286000912194,0.0,0.199771000079636,1.026795000252605,0.0783082000198192,0.09903920003489476,0.3199728001127369,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.02285520000805264,0.010896600004343782
396,2019-03-02 05:27:00,0.24698960009845905,0.0,0.2179320000868757,1.120140000275569,0.05963920001522637,0.09903920003489476,0.35806480012615793,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.015236800005368424,0.007264400002895854
397,2019-03-02 05:28:00,0.250621800099907,0.0,0.2142998000854277,1.1014710002709762,0.05963920001522637,0.09903920003489476,0.3504464001234737,0.007618400002684211,0.015236800005368424,0.03809200001342106,0.06690360001812222,0.015236800005368424,0.007264400002895854
398,2019-03-02 05:29:00,0.25788620010280283,0.0,0.2179320000868757,1.120140000275569,0.08194040002126712,0.09903920003489476,0.35806480012615793,0.015236800005368424,0.015236800005368424,0.02285520000805264,0.05575300001510186,0.030473600010736845,0.007264400002895854
